5191001	26931008
5191001	169331000
5191001	175914008
5191001	397585002
5191001	89540006
5191001	121919006
5191001	313120005
5191001	304992005
5191001	36936009
5191001	231599008
5191001	42563001
5191001	122027002
5191001	410633003
5191001	406845008
5191001	265160007
5191001	269867003
5191001	231318003
5191001	397218006
5191001	310411006
5191001	128424005
5191001	28537006
5191001	412794007
5191001	59900003
5191001	306354000
5191001	83928008
5191001	91345001
5191001	104018009
5191001	305422004
5191001	243195000
5191001	23421001
5191001	171348006
5191001	259693005
5191001	407611006
5191001	8238001
5191001	173746001
5191001	239279000
5191001	401098006
5191001	225081009
5191001	33621000
5191001	112850008
5191001	239377001
5191001	178449006
5191001	88163002
5191001	19590000
5191001	306317009
5191001	241703000
5191001	233362002
5191001	56510001
5191001	243791004
5191001	26309009
5191001	373361000
5191001	306419006
5191001	391296003
5191001	315618009
5191001	25260000
5191001	86599005
5191001	36037002
5191001	40035001
5191001	394830001
5191001	83874006
5191001	406848005
5191001	183861004
5191001	412618003
5191001	401023007
5191001	173366007
5191001	40742006
5191001	171939007
5191001	18723003
5191001	169624005
5191001	17103008
5191001	89732002
5191001	305233003
5191001	63165001
5191001	178265005
5191001	183891009
5191001	287216008
5191001	169304003
5191001	28658009
5191001	33477008
5191001	359932000
5191001	26697006
5191001	105141006
5191001	391353006
5191001	306265007
5191001	122298005
5191001	306243007
5191001	252282000
5191001	104899004
5191001	13519007
5191001	47758006
5191001	231054007
5191001	33230000
5191001	252350000
5191001	13743007
5191001	84663005
5191001	384599005
5191001	370786008
5191001	287870001
5191001	4461006
5191001	52605009
5191001	179609002
5191001	64477009
5191001	172903003
5191001	88160004
5191001	306577001
5191001	171487007
5191001	390846000
5191001	361186009
5191001	83686007
5191001	57258001
5191001	80644000
5191001	71960002
5191001	51901001
304562007	178258002
304562007	230849006
304562007	303657008
304562007	282261004
304562007	38463008
304562007	118146008
304562007	413578006
304562007	63776008
304562007	19506004
304562007	15807005
304562007	179051005
304562007	104661008
304562007	117952007
304562007	46873006
304562007	44242000
304562007	405513002
304562007	252955002
304562007	179746005
304562007	5191001
304562007	304562007
304562007	6585004
304562007	288133009
304562007	31421002
304562007	408381007
304562007	27261002
304562007	178656009
304562007	182741007
304562007	271222000
304562007	232550007
304562007	176204003
304562007	87529006
304562007	19003000
304562007	58145007
304562007	11732005
304562007	252195001
304562007	240278000
304562007	35613008
304562007	392428005
304562007	77591008
304562007	104653003
304562007	313470003
304562007	33327009
304562007	371905006
304562007	17706009
304562007	287267006
304562007	243411004
304562007	32765007
304562007	177092009
304562007	15269003
304562007	13317008
304562007	26931008
304562007	169331000
304562007	175914008
304562007	397585002
304562007	89540006
304562007	121919006
304562007	313120005
304562007	304992005
304562007	36936009
304562007	231599008
304562007	42563001
304562007	122027002
304562007	410633003
304562007	406845008
304562007	265160007
304562007	269867003
304562007	231318003
304562007	397218006
304562007	310411006
304562007	128424005
304562007	28537006
304562007	412794007
304562007	59900003
304562007	306354000
304562007	83928008
304562007	91345001
304562007	104018009
304562007	305422004
304562007	243195000
304562007	23421001
304562007	171348006
304562007	259693005
304562007	407611006
304562007	8238001
304562007	173746001
304562007	239279000
304562007	401098006
304562007	225081009
304562007	33621000
304562007	112850008
304562007	239377001
304562007	178449006
304562007	88163002
304562007	19590000
304562007	306317009
304562007	241703000
304562007	233362002
304562007	56510001
304562007	243791004
304562007	26309009
304562007	373361000
304562007	306419006
304562007	391296003
304562007	315618009
304562007	25260000
304562007	86599005
304562007	36037002
304562007	40035001
304562007	394830001
304562007	83874006
304562007	406848005
304562007	183861004
304562007	412618003
304562007	401023007
304562007	173366007
304562007	40742006
304562007	171939007
304562007	18723003
304562007	169624005
304562007	17103008
304562007	89732002
304562007	305233003
304562007	63165001
304562007	178265005
304562007	183891009
304562007	287216008
304562007	169304003
304562007	28658009
304562007	33477008
304562007	359932000
304562007	26697006
304562007	105141006
304562007	391353006
304562007	306265007
304562007	122298005
304562007	306243007
304562007	252282000
304562007	104899004
304562007	13519007
304562007	47758006
304562007	231054007
304562007	33230000
304562007	252350000
304562007	13743007
304562007	84663005
304562007	384599005
304562007	370786008
304562007	287870001
304562007	4461006
304562007	52605009
304562007	179609002
304562007	64477009
304562007	172903003
304562007	88160004
304562007	306577001
304562007	171487007
304562007	390846000
304562007	361186009
304562007	83686007
304562007	57258001
304562007	80644000
304562007	71960002
304562007	51901001
6585004	178258002
6585004	230849006
6585004	303657008
6585004	282261004
6585004	38463008
6585004	118146008
6585004	413578006
6585004	63776008
6585004	19506004
6585004	15807005
6585004	179051005
6585004	104661008
6585004	117952007
6585004	46873006
6585004	44242000
6585004	405513002
6585004	252955002
6585004	179746005
6585004	5191001
6585004	304562007
6585004	6585004
6585004	288133009
6585004	31421002
6585004	408381007
6585004	27261002
6585004	178656009
6585004	182741007
6585004	271222000
6585004	232550007
6585004	176204003
6585004	87529006
6585004	19003000
6585004	58145007
6585004	11732005
6585004	252195001
6585004	240278000
6585004	35613008
6585004	392428005
6585004	77591008
6585004	104653003
6585004	313470003
6585004	33327009
6585004	371905006
6585004	17706009
6585004	287267006
6585004	243411004
6585004	32765007
6585004	177092009
6585004	15269003
6585004	13317008
6585004	26931008
6585004	169331000
6585004	175914008
6585004	397585002
6585004	89540006
6585004	121919006
6585004	313120005
6585004	304992005
6585004	36936009
6585004	231599008
6585004	42563001
6585004	122027002
6585004	410633003
6585004	406845008
6585004	265160007
6585004	269867003
6585004	231318003
6585004	397218006
6585004	310411006
6585004	128424005
6585004	28537006
6585004	412794007
6585004	59900003
6585004	306354000
6585004	83928008
6585004	91345001
6585004	104018009
6585004	305422004
6585004	243195000
6585004	23421001
6585004	171348006
6585004	259693005
6585004	407611006
6585004	8238001
6585004	173746001
6585004	239279000
6585004	401098006
6585004	225081009
6585004	33621000
6585004	112850008
6585004	239377001
6585004	178449006
6585004	88163002
6585004	19590000
6585004	306317009
6585004	241703000
6585004	233362002
6585004	56510001
6585004	243791004
6585004	26309009
6585004	373361000
6585004	306419006
6585004	391296003
6585004	315618009
6585004	25260000
6585004	86599005
6585004	36037002
6585004	40035001
6585004	394830001
6585004	83874006
6585004	406848005
6585004	183861004
6585004	412618003
6585004	401023007
6585004	173366007
6585004	40742006
6585004	171939007
6585004	18723003
6585004	169624005
6585004	17103008
6585004	89732002
6585004	305233003
6585004	63165001
6585004	178265005
6585004	183891009
6585004	287216008
6585004	169304003
6585004	28658009
6585004	33477008
6585004	359932000
6585004	26697006
6585004	105141006
6585004	391353006
6585004	306265007
6585004	122298005
6585004	306243007
6585004	252282000
6585004	104899004
6585004	13519007
6585004	47758006
6585004	231054007
6585004	33230000
6585004	252350000
6585004	13743007
6585004	84663005
6585004	384599005
6585004	370786008
6585004	287870001
6585004	4461006
6585004	52605009
6585004	179609002
6585004	64477009
6585004	172903003
6585004	88160004
6585004	306577001
6585004	171487007
6585004	390846000
6585004	361186009
6585004	83686007
6585004	57258001
6585004	80644000
6585004	71960002
6585004	51901001
288133009	178258002
288133009	230849006
288133009	303657008
288133009	282261004
288133009	38463008
288133009	118146008
288133009	413578006
288133009	63776008
288133009	19506004
288133009	15807005
288133009	179051005
288133009	104661008
288133009	117952007
288133009	46873006
288133009	44242000
288133009	405513002
288133009	252955002
288133009	179746005
288133009	5191001
288133009	304562007
288133009	6585004
288133009	288133009
288133009	31421002
288133009	408381007
288133009	27261002
288133009	178656009
288133009	182741007
288133009	271222000
288133009	232550007
288133009	176204003
288133009	87529006
288133009	19003000
288133009	58145007
288133009	11732005
288133009	252195001
288133009	240278000
288133009	35613008
288133009	392428005
288133009	77591008
288133009	104653003
288133009	313470003
288133009	33327009
288133009	371905006
288133009	17706009
288133009	287267006
288133009	243411004
288133009	32765007
288133009	177092009
288133009	15269003
288133009	13317008
288133009	26931008
288133009	169331000
288133009	175914008
288133009	397585002
288133009	89540006
288133009	121919006
288133009	313120005
288133009	304992005
288133009	36936009
288133009	231599008
288133009	42563001
288133009	122027002
288133009	410633003
288133009	406845008
288133009	265160007
288133009	269867003
288133009	231318003
288133009	397218006
288133009	310411006
288133009	128424005
288133009	28537006
288133009	412794007
288133009	59900003
288133009	306354000
288133009	83928008
288133009	91345001
288133009	104018009
288133009	305422004
288133009	243195000
288133009	23421001
288133009	171348006
288133009	259693005
288133009	407611006
288133009	8238001
288133009	173746001
288133009	239279000
288133009	401098006
288133009	225081009
288133009	33621000
288133009	112850008
288133009	239377001
288133009	178449006
288133009	88163002
288133009	19590000
288133009	306317009
288133009	241703000
288133009	233362002
288133009	56510001
288133009	243791004
288133009	26309009
288133009	373361000
288133009	306419006
288133009	391296003
288133009	315618009
288133009	25260000
288133009	86599005
288133009	36037002
288133009	40035001
288133009	394830001
288133009	83874006
288133009	406848005
288133009	183861004
288133009	412618003
288133009	401023007
288133009	173366007
288133009	40742006
288133009	171939007
288133009	18723003
288133009	169624005
288133009	17103008
288133009	89732002
288133009	305233003
288133009	63165001
288133009	178265005
288133009	183891009
288133009	287216008
288133009	169304003
288133009	28658009
288133009	33477008
288133009	359932000
288133009	26697006
288133009	105141006
288133009	391353006
288133009	306265007
288133009	122298005
288133009	306243007
288133009	252282000
288133009	104899004
288133009	13519007
288133009	47758006
288133009	231054007
288133009	33230000
288133009	252350000
288133009	13743007
288133009	84663005
288133009	384599005
288133009	370786008
288133009	287870001
288133009	4461006
288133009	52605009
288133009	179609002
288133009	64477009
288133009	172903003
288133009	88160004
288133009	306577001
288133009	171487007
288133009	390846000
288133009	361186009
288133009	83686007
288133009	57258001
288133009	80644000
288133009	71960002
288133009	51901001
31421002	178258002
31421002	230849006
31421002	303657008
31421002	282261004
31421002	38463008
31421002	118146008
31421002	413578006
31421002	63776008
31421002	19506004
31421002	15807005
31421002	179051005
31421002	104661008
31421002	117952007
31421002	46873006
31421002	44242000
31421002	405513002
31421002	252955002
31421002	179746005
31421002	5191001
31421002	304562007
31421002	6585004
31421002	288133009
31421002	31421002
31421002	408381007
31421002	27261002
31421002	178656009
31421002	182741007
31421002	271222000
31421002	232550007
31421002	176204003
31421002	87529006
31421002	19003000
31421002	58145007
31421002	11732005
31421002	252195001
31421002	240278000
31421002	35613008
31421002	392428005
31421002	77591008
31421002	104653003
31421002	313470003
31421002	33327009
31421002	371905006
31421002	17706009
31421002	287267006
31421002	243411004
31421002	32765007
31421002	177092009
31421002	15269003
31421002	13317008
31421002	26931008
31421002	169331000
31421002	175914008
31421002	397585002
31421002	89540006
31421002	121919006
31421002	313120005
31421002	304992005
31421002	36936009
31421002	231599008
31421002	42563001
31421002	122027002
31421002	410633003
31421002	406845008
31421002	265160007
31421002	269867003
31421002	231318003
31421002	397218006
31421002	310411006
31421002	128424005
31421002	28537006
31421002	412794007
31421002	59900003
31421002	306354000
31421002	83928008
31421002	91345001
31421002	104018009
31421002	305422004
31421002	243195000
31421002	23421001
31421002	171348006
31421002	259693005
31421002	407611006
31421002	8238001
31421002	173746001
31421002	239279000
31421002	401098006
31421002	225081009
31421002	33621000
31421002	112850008
31421002	239377001
31421002	178449006
31421002	88163002
31421002	19590000
31421002	306317009
31421002	241703000
31421002	233362002
31421002	56510001
31421002	243791004
31421002	26309009
31421002	373361000
31421002	306419006
31421002	391296003
31421002	315618009
31421002	25260000
31421002	86599005
31421002	36037002
31421002	40035001
31421002	394830001
31421002	83874006
31421002	406848005
31421002	183861004
31421002	412618003
31421002	401023007
31421002	173366007
31421002	40742006
31421002	171939007
31421002	18723003
31421002	169624005
31421002	17103008
31421002	89732002
31421002	305233003
31421002	63165001
31421002	178265005
31421002	183891009
31421002	287216008
31421002	169304003
31421002	28658009
31421002	33477008
31421002	359932000
31421002	26697006
31421002	105141006
31421002	391353006
31421002	306265007
31421002	122298005
31421002	306243007
31421002	252282000
31421002	104899004
31421002	13519007
31421002	47758006
31421002	231054007
31421002	33230000
31421002	252350000
31421002	13743007
31421002	84663005
31421002	384599005
31421002	370786008
31421002	287870001
31421002	4461006
31421002	52605009
31421002	179609002
31421002	64477009
31421002	172903003
31421002	88160004
31421002	306577001
31421002	171487007
31421002	390846000
31421002	361186009
31421002	83686007
31421002	57258001
31421002	80644000
31421002	71960002
31421002	51901001
408381007	178258002
408381007	230849006
408381007	303657008
408381007	282261004
408381007	38463008
408381007	118146008
408381007	413578006
408381007	63776008
408381007	19506004
408381007	15807005
408381007	179051005
408381007	104661008
408381007	117952007
408381007	46873006
408381007	44242000
408381007	405513002
408381007	252955002
408381007	179746005
408381007	5191001
408381007	304562007
408381007	6585004
408381007	288133009
408381007	31421002
408381007	408381007
408381007	27261002
408381007	178656009
408381007	182741007
408381007	271222000
408381007	232550007
408381007	176204003
408381007	87529006
408381007	19003000
408381007	58145007
408381007	11732005
408381007	252195001
408381007	240278000
408381007	35613008
408381007	392428005
408381007	77591008
408381007	104653003
408381007	313470003
408381007	33327009
408381007	371905006
408381007	17706009
408381007	287267006
408381007	243411004
408381007	32765007
408381007	177092009
408381007	15269003
408381007	13317008
408381007	26931008
408381007	169331000
408381007	175914008
408381007	397585002
408381007	89540006
408381007	121919006
408381007	313120005
408381007	304992005
408381007	36936009
408381007	231599008
408381007	42563001
408381007	122027002
408381007	410633003
408381007	406845008
408381007	265160007
408381007	269867003
408381007	231318003
408381007	397218006
408381007	310411006
408381007	128424005
408381007	28537006
408381007	412794007
408381007	59900003
408381007	306354000
408381007	83928008
408381007	91345001
408381007	104018009
408381007	305422004
408381007	243195000
408381007	23421001
408381007	171348006
408381007	259693005
408381007	407611006
408381007	8238001
408381007	173746001
408381007	239279000
408381007	401098006
408381007	225081009
408381007	33621000
408381007	112850008
408381007	239377001
408381007	178449006
408381007	88163002
408381007	19590000
408381007	306317009
408381007	241703000
408381007	233362002
408381007	56510001
408381007	243791004
408381007	26309009
408381007	373361000
408381007	306419006
408381007	391296003
408381007	315618009
408381007	25260000
408381007	86599005
408381007	36037002
408381007	40035001
408381007	394830001
408381007	83874006
408381007	406848005
408381007	183861004
408381007	412618003
408381007	401023007
408381007	173366007
408381007	40742006
408381007	171939007
408381007	18723003
408381007	169624005
408381007	17103008
408381007	89732002
408381007	305233003
408381007	63165001
408381007	178265005
408381007	183891009
408381007	287216008
408381007	169304003
408381007	28658009
408381007	33477008
408381007	359932000
408381007	26697006
408381007	105141006
408381007	391353006
408381007	306265007
408381007	122298005
408381007	306243007
408381007	252282000
408381007	104899004
408381007	13519007
408381007	47758006
408381007	231054007
408381007	33230000
408381007	252350000
408381007	13743007
408381007	84663005
408381007	384599005
408381007	370786008
408381007	287870001
408381007	4461006
408381007	52605009
408381007	179609002
408381007	64477009
408381007	172903003
408381007	88160004
408381007	306577001
408381007	171487007
408381007	390846000
408381007	361186009
408381007	83686007
408381007	57258001
408381007	80644000
408381007	71960002
408381007	51901001
27261002	178258002
27261002	230849006
27261002	303657008
27261002	282261004
27261002	38463008
27261002	118146008
27261002	413578006
27261002	63776008
27261002	19506004
27261002	15807005
27261002	179051005
27261002	104661008
27261002	117952007
27261002	46873006
27261002	44242000
27261002	405513002
27261002	252955002
27261002	179746005
27261002	5191001
27261002	304562007
27261002	6585004
27261002	288133009
27261002	31421002
27261002	408381007
27261002	27261002
27261002	178656009
27261002	182741007
27261002	271222000
27261002	232550007
27261002	176204003
27261002	87529006
27261002	19003000
27261002	58145007
27261002	11732005
27261002	252195001
27261002	240278000
27261002	35613008
27261002	392428005
27261002	77591008
27261002	104653003
27261002	313470003
27261002	33327009
27261002	371905006
27261002	17706009
27261002	287267006
27261002	243411004
27261002	32765007
27261002	177092009
27261002	15269003
27261002	13317008
27261002	26931008
27261002	169331000
27261002	175914008
27261002	397585002
27261002	89540006
27261002	121919006
27261002	313120005
27261002	304992005
27261002	36936009
27261002	231599008
27261002	42563001
27261002	122027002
27261002	410633003
27261002	406845008
27261002	265160007
27261002	269867003
27261002	231318003
27261002	397218006
27261002	310411006
27261002	128424005
27261002	28537006
27261002	412794007
27261002	59900003
27261002	306354000
27261002	83928008
27261002	91345001
27261002	104018009
27261002	305422004
27261002	243195000
27261002	23421001
27261002	171348006
27261002	259693005
27261002	407611006
27261002	8238001
27261002	173746001
27261002	239279000
27261002	401098006
27261002	225081009
27261002	33621000
27261002	112850008
27261002	239377001
27261002	178449006
27261002	88163002
27261002	19590000
27261002	306317009
27261002	241703000
27261002	233362002
27261002	56510001
27261002	243791004
27261002	26309009
27261002	373361000
27261002	306419006
27261002	391296003
27261002	315618009
27261002	25260000
27261002	86599005
27261002	36037002
27261002	40035001
27261002	394830001
27261002	83874006
27261002	406848005
27261002	183861004
27261002	412618003
27261002	401023007
27261002	173366007
27261002	40742006
27261002	171939007
27261002	18723003
27261002	169624005
27261002	17103008
27261002	89732002
27261002	305233003
27261002	63165001
27261002	178265005
27261002	183891009
27261002	287216008
27261002	169304003
27261002	28658009
27261002	33477008
27261002	359932000
27261002	26697006
27261002	105141006
27261002	391353006
27261002	306265007
27261002	122298005
27261002	306243007
27261002	252282000
27261002	104899004
27261002	13519007
27261002	47758006
27261002	231054007
27261002	33230000
27261002	252350000
27261002	13743007
27261002	84663005
27261002	384599005
27261002	370786008
27261002	287870001
27261002	4461006
27261002	52605009
27261002	179609002
27261002	64477009
27261002	172903003
27261002	88160004
27261002	306577001
27261002	171487007
27261002	390846000
27261002	361186009
27261002	83686007
27261002	57258001
27261002	80644000
27261002	71960002
27261002	51901001
178656009	178258002
178656009	230849006
178656009	303657008
178656009	282261004
178656009	38463008
178656009	118146008
178656009	413578006
178656009	63776008
178656009	19506004
178656009	15807005
178656009	179051005
178656009	104661008
178656009	117952007
178656009	46873006
178656009	44242000
178656009	405513002
178656009	252955002
178656009	179746005
178656009	5191001
178656009	304562007
178656009	6585004
178656009	288133009
178656009	31421002
178656009	408381007
178656009	27261002
178656009	178656009
178656009	182741007
178656009	271222000
178656009	232550007
178656009	176204003
178656009	87529006
178656009	19003000
178656009	58145007
178656009	11732005
178656009	252195001
178656009	240278000
178656009	35613008
178656009	392428005
178656009	77591008
178656009	104653003
178656009	313470003
178656009	33327009
178656009	371905006
178656009	17706009
178656009	287267006
178656009	243411004
178656009	32765007
178656009	177092009
178656009	15269003
178656009	13317008
178656009	26931008
178656009	169331000
178656009	175914008
178656009	397585002
178656009	89540006
178656009	121919006
178656009	313120005
178656009	304992005
178656009	36936009
178656009	231599008
178656009	42563001
178656009	122027002
178656009	410633003
178656009	406845008
178656009	265160007
178656009	269867003
178656009	231318003
178656009	397218006
178656009	310411006
178656009	128424005
178656009	28537006
178656009	412794007
178656009	59900003
178656009	306354000
178656009	83928008
178656009	91345001
178656009	104018009
178656009	305422004
178656009	243195000
178656009	23421001
178656009	171348006
178656009	259693005
178656009	407611006
178656009	8238001
178656009	173746001
178656009	239279000
178656009	401098006
178656009	225081009
178656009	33621000
178656009	112850008
178656009	239377001
178656009	178449006
178656009	88163002
178656009	19590000
178656009	306317009
178656009	241703000
178656009	233362002
178656009	56510001
178656009	243791004
178656009	26309009
178656009	373361000
178656009	306419006
178656009	391296003
178656009	315618009
178656009	25260000
178656009	86599005
178656009	36037002
178656009	40035001
178656009	394830001
178656009	83874006
178656009	406848005
178656009	183861004
178656009	412618003
178656009	401023007
178656009	173366007
178656009	40742006
178656009	171939007
178656009	18723003
178656009	169624005
178656009	17103008
178656009	89732002
178656009	305233003
178656009	63165001
178656009	178265005
178656009	183891009
178656009	287216008
178656009	169304003
178656009	28658009
178656009	33477008
178656009	359932000
178656009	26697006
178656009	105141006
178656009	391353006
178656009	306265007
178656009	122298005
178656009	306243007
178656009	252282000
178656009	104899004
178656009	13519007
178656009	47758006
178656009	231054007
178656009	33230000
178656009	252350000
178656009	13743007
178656009	84663005
178656009	384599005
178656009	370786008
178656009	287870001
178656009	4461006
178656009	52605009
178656009	179609002
178656009	64477009
178656009	172903003
178656009	88160004
178656009	306577001
178656009	171487007
178656009	390846000
178656009	361186009
178656009	83686007
178656009	57258001
178656009	80644000
178656009	71960002
178656009	51901001
182741007	178258002
182741007	230849006
182741007	303657008
182741007	282261004
182741007	38463008
182741007	118146008
182741007	413578006
182741007	63776008
182741007	19506004
182741007	15807005
182741007	179051005
182741007	104661008
182741007	117952007
182741007	46873006
182741007	44242000
182741007	405513002
182741007	252955002
182741007	179746005
182741007	5191001
182741007	304562007
182741007	6585004
182741007	288133009
182741007	31421002
182741007	408381007
182741007	27261002
182741007	178656009
182741007	182741007
182741007	271222000
182741007	232550007
182741007	176204003
182741007	87529006
182741007	19003000
182741007	58145007
182741007	11732005
182741007	252195001
182741007	240278000
182741007	35613008
182741007	392428005
182741007	77591008
182741007	104653003
182741007	313470003
182741007	33327009
182741007	371905006
182741007	17706009
182741007	287267006
182741007	243411004
182741007	32765007
182741007	177092009
182741007	15269003
182741007	13317008
182741007	26931008
182741007	169331000
182741007	175914008
182741007	397585002
182741007	89540006
182741007	121919006
182741007	313120005
182741007	304992005
182741007	36936009
182741007	231599008
182741007	42563001
182741007	122027002
182741007	410633003
182741007	406845008
182741007	265160007
182741007	269867003
182741007	231318003
182741007	397218006
182741007	310411006
182741007	128424005
182741007	28537006
182741007	412794007
182741007	59900003
182741007	306354000
182741007	83928008
182741007	91345001
182741007	104018009
182741007	305422004
182741007	243195000
182741007	23421001
182741007	171348006
182741007	259693005
182741007	407611006
182741007	8238001
182741007	173746001
182741007	239279000
182741007	401098006
182741007	225081009
182741007	33621000
182741007	112850008
182741007	239377001
182741007	178449006
182741007	88163002
182741007	19590000
182741007	306317009
182741007	241703000
182741007	233362002
182741007	56510001
182741007	243791004
182741007	26309009
182741007	373361000
182741007	306419006
182741007	391296003
182741007	315618009
182741007	25260000
182741007	86599005
182741007	36037002
182741007	40035001
182741007	394830001
182741007	83874006
182741007	406848005
182741007	183861004
182741007	412618003
182741007	401023007
182741007	173366007
182741007	40742006
182741007	171939007
182741007	18723003
182741007	169624005
182741007	17103008
182741007	89732002
182741007	305233003
182741007	63165001
182741007	178265005
182741007	183891009
182741007	287216008
182741007	169304003
182741007	28658009
182741007	33477008
182741007	359932000
182741007	26697006
182741007	105141006
182741007	391353006
182741007	306265007
182741007	122298005
182741007	306243007
182741007	252282000
182741007	104899004
182741007	13519007
182741007	47758006
182741007	231054007
182741007	33230000
182741007	252350000
182741007	13743007
182741007	84663005
182741007	384599005
182741007	370786008
182741007	287870001
182741007	4461006
182741007	52605009
182741007	179609002
182741007	64477009
182741007	172903003
182741007	88160004
182741007	306577001
182741007	171487007
182741007	390846000
182741007	361186009
182741007	83686007
182741007	57258001
182741007	80644000
182741007	71960002
182741007	51901001
271222000	178258002
271222000	230849006
271222000	303657008
271222000	282261004
271222000	38463008
271222000	118146008
271222000	413578006
271222000	63776008
271222000	19506004
271222000	15807005
271222000	179051005
271222000	104661008
271222000	117952007
271222000	46873006
271222000	44242000
271222000	405513002
271222000	252955002
271222000	179746005
271222000	5191001
271222000	304562007
271222000	6585004
271222000	288133009
271222000	31421002
271222000	408381007
271222000	27261002
271222000	178656009
271222000	182741007
271222000	271222000
271222000	232550007
271222000	176204003
271222000	87529006
271222000	19003000
271222000	58145007
271222000	11732005
271222000	252195001
271222000	240278000
271222000	35613008
271222000	392428005
271222000	77591008
271222000	104653003
271222000	313470003
271222000	33327009
271222000	371905006
271222000	17706009
271222000	287267006
271222000	243411004
271222000	32765007
271222000	177092009
271222000	15269003
271222000	13317008
271222000	26931008
271222000	169331000
271222000	175914008
271222000	397585002
271222000	89540006
271222000	121919006
271222000	313120005
271222000	304992005
271222000	36936009
271222000	231599008
271222000	42563001
271222000	122027002
271222000	410633003
271222000	406845008
271222000	265160007
271222000	269867003
271222000	231318003
271222000	397218006
271222000	310411006
271222000	128424005
271222000	28537006
271222000	412794007
271222000	59900003
271222000	306354000
271222000	83928008
271222000	91345001
271222000	104018009
271222000	305422004
271222000	243195000
271222000	23421001
271222000	171348006
271222000	259693005
271222000	407611006
271222000	8238001
271222000	173746001
271222000	239279000
271222000	401098006
271222000	225081009
271222000	33621000
271222000	112850008
271222000	239377001
271222000	178449006
271222000	88163002
271222000	19590000
271222000	306317009
271222000	241703000
271222000	233362002
271222000	56510001
271222000	243791004
271222000	26309009
271222000	373361000
271222000	306419006
271222000	391296003
271222000	315618009
271222000	25260000
271222000	86599005
271222000	36037002
271222000	40035001
271222000	394830001
271222000	83874006
271222000	406848005
271222000	183861004
271222000	412618003
271222000	401023007
271222000	173366007
271222000	40742006
271222000	171939007
271222000	18723003
271222000	169624005
271222000	17103008
271222000	89732002
271222000	305233003
271222000	63165001
271222000	178265005
271222000	183891009
271222000	287216008
271222000	169304003
271222000	28658009
271222000	33477008
271222000	359932000
271222000	26697006
271222000	105141006
271222000	391353006
271222000	306265007
271222000	122298005
271222000	306243007
271222000	252282000
271222000	104899004
271222000	13519007
271222000	47758006
271222000	231054007
271222000	33230000
271222000	252350000
271222000	13743007
271222000	84663005
271222000	384599005
271222000	370786008
271222000	287870001
271222000	4461006
271222000	52605009
271222000	179609002
271222000	64477009
271222000	172903003
271222000	88160004
271222000	306577001
271222000	171487007
271222000	390846000
271222000	361186009
271222000	83686007
271222000	57258001
271222000	80644000
271222000	71960002
271222000	51901001
232550007	178258002
232550007	230849006
232550007	303657008
232550007	282261004
232550007	38463008
232550007	118146008
232550007	413578006
232550007	63776008
232550007	19506004
232550007	15807005
232550007	179051005
232550007	104661008
232550007	117952007
232550007	46873006
232550007	44242000
232550007	405513002
232550007	252955002
232550007	179746005
232550007	5191001
232550007	304562007
232550007	6585004
232550007	288133009
232550007	31421002
232550007	408381007
232550007	27261002
232550007	178656009
232550007	182741007
232550007	271222000
232550007	232550007
232550007	176204003
232550007	87529006
232550007	19003000
232550007	58145007
232550007	11732005
232550007	252195001
232550007	240278000
232550007	35613008
232550007	392428005
232550007	77591008
232550007	104653003
232550007	313470003
232550007	33327009
232550007	371905006
232550007	17706009
232550007	287267006
232550007	243411004
232550007	32765007
232550007	177092009
232550007	15269003
232550007	13317008
232550007	26931008
232550007	169331000
232550007	175914008
232550007	397585002
232550007	89540006
232550007	121919006
232550007	313120005
232550007	304992005
232550007	36936009
232550007	231599008
232550007	42563001
232550007	122027002
232550007	410633003
232550007	406845008
232550007	265160007
232550007	269867003
232550007	231318003
232550007	397218006
232550007	310411006
232550007	128424005
232550007	28537006
232550007	412794007
232550007	59900003
232550007	306354000
232550007	83928008
232550007	91345001
232550007	104018009
232550007	305422004
232550007	243195000
232550007	23421001
232550007	171348006
232550007	259693005
232550007	407611006
232550007	8238001
232550007	173746001
232550007	239279000
232550007	401098006
232550007	225081009
232550007	33621000
232550007	112850008
232550007	239377001
232550007	178449006
232550007	88163002
232550007	19590000
232550007	306317009
232550007	241703000
232550007	233362002
232550007	56510001
232550007	243791004
232550007	26309009
232550007	373361000
232550007	306419006
232550007	391296003
232550007	315618009
232550007	25260000
232550007	86599005
232550007	36037002
232550007	40035001
232550007	394830001
232550007	83874006
232550007	406848005
232550007	183861004
232550007	412618003
232550007	401023007
232550007	173366007
232550007	40742006
232550007	171939007
232550007	18723003
232550007	169624005
232550007	17103008
232550007	89732002
232550007	305233003
232550007	63165001
232550007	178265005
232550007	183891009
232550007	287216008
232550007	169304003
232550007	28658009
232550007	33477008
232550007	359932000
232550007	26697006
232550007	105141006
232550007	391353006
232550007	306265007
232550007	122298005
232550007	306243007
232550007	252282000
232550007	104899004
232550007	13519007
232550007	47758006
232550007	231054007
232550007	33230000
232550007	252350000
232550007	13743007
232550007	84663005
232550007	384599005
232550007	370786008
232550007	287870001
232550007	4461006
232550007	52605009
232550007	179609002
232550007	64477009
232550007	172903003
232550007	88160004
232550007	306577001
232550007	171487007
232550007	390846000
232550007	361186009
232550007	83686007
232550007	57258001
232550007	80644000
232550007	71960002
232550007	51901001
176204003	178258002
176204003	230849006
176204003	303657008
176204003	282261004
176204003	38463008
176204003	118146008
176204003	413578006
