271695004	218004001
271695004	76358005
271695004	215447005
271695004	289900009
271695004	366707006
271695004	105446008
271695004	222984008
271695004	217836009
271695004	33002009
271695004	365777004
271695004	274719002
271695004	286846009
271695004	298650005
271695004	405969004
271695004	169641007
271695004	230005008
271695004	184276009
271695004	384610004
271695004	216269006
271695004	274867002
271695004	169030006
271695004	168703000
271695004	285193005
271695004	53073005
271695004	36031001
271695004	21801002
271695004	242545004
271695004	394932008
271695004	285897009
271695004	275349007
271695004	222176005
271695004	247452009
271695004	164855004
271695004	301130004
271695004	247930008
271695004	222532008
271695004	216897005
271695004	85897006
271695004	369690005
271695004	301372005
271695004	301107005
271695004	315555004
271695004	369986006
271695004	218526007
271695004	222792009
271695004	385306002
271695004	221309008
271695004	185265000
271695004	218875003
271695004	289707002
271695004	415051003
271695004	242105003
271695004	282553008
271695004	169663003
271695004	404558000
271695004	48443004
271695004	106103007
271695004	183785003
271695004	102937002
271695004	224144004
271695004	250035005
271695004	220128001
271695004	220815005
271695004	49030004
271695004	219425001
271695004	221656003
271695004	408835000
271695004	217304007
271695004	247288001
271695004	285690009
271695004	43515008
271695004	115866002
271695004	214010007
271695004	409782005
271695004	240588000
271695004	289458001
271695004	6292008
271695004	214758009
271695004	299572005
271695004	219773007
271695004	286290008
271695004	271659007
271695004	222584002
271695004	102950001
271695004	247701008
271695004	284643001
271695004	192842007
271695004	106142007
271695004	412736006
271695004	215265007
271695004	46909005
271695004	366164007
271695004	365887007
271695004	414915002
271695004	369851008
271695004	271909001
271695004	299269004
271695004	87683000
271695004	68988003
271695004	171340004
271695004	299939003
271695004	396292002
271695004	289680005
271695004	219182008
271695004	289603009
271695004	198865009
271695004	288661004
271695004	219645000
271695004	298558007
271695004	219845002
271695004	221609001
185386002	308021002
185386002	214132001
185386002	199388005
185386002	289990004
185386002	298525003
185386002	73863006
185386002	115752000
185386002	229018003
185386002	290065008
185386002	366359003
185386002	39399006
185386002	312888008
185386002	270426007
185386002	217896007
185386002	288616003
185386002	226181003
185386002	59602008
185386002	219408003
185386002	248454007
185386002	285821001
185386002	89871005
185386002	217821006
185386002	282151003
185386002	413981006
185386002	305652004
185386002	220170006
185386002	288779007
185386002	315403003
185386002	222229009
185386002	299009005
185386002	415523003
185386002	289651001
185386002	298357003
185386002	214204001
185386002	301476007
185386002	288729009
185386002	300089004
185386002	284609005
185386002	251476004
185386002	396472006
185386002	277114007
185386002	166579007
185386002	68318002
185386002	284777000
185386002	303207009
185386002	271695004
185386002	185386002
185386002	299213008
185386002	275652006
185386002	282518001
185386002	299349007
185386002	221231003
185386002	242713006
185386002	289899004
185386002	282698005
185386002	248859009
185386002	300180003
185386002	401286005
185386002	364819005
185386002	274912004
185386002	11411001
185386002	17491008
185386002	309838005
185386002	215198005
185386002	242938008
185386002	131005001
185386002	247065006
185386002	225875000
185386002	9950006
185386002	284279001
185386002	84608004
185386002	407378000
185386002	129814003
185386002	250079008
185386002	169489007
185386002	221332007
185386002	167734003
185386002	219211004
185386002	303370007
185386002	365313009
185386002	413116005
185386002	219209008
185386002	260284005
185386002	242618005
185386002	222294006
185386002	285999008
185386002	184875002
185386002	365906004
185386002	298764003
185386002	276386000
185386002	218004001
185386002	76358005
185386002	215447005
185386002	289900009
185386002	366707006
185386002	105446008
185386002	222984008
185386002	217836009
185386002	33002009
185386002	365777004
185386002	274719002
185386002	286846009
185386002	298650005
185386002	405969004
185386002	169641007
185386002	230005008
185386002	184276009
185386002	384610004
185386002	216269006
185386002	274867002
185386002	169030006
185386002	168703000
185386002	285193005
185386002	53073005
185386002	36031001
185386002	21801002
185386002	242545004
185386002	394932008
185386002	285897009
185386002	275349007
185386002	222176005
185386002	247452009
185386002	164855004
185386002	301130004
185386002	247930008
185386002	222532008
185386002	216897005
185386002	85897006
185386002	369690005
185386002	301372005
185386002	301107005
185386002	315555004
185386002	369986006
185386002	218526007
185386002	222792009
185386002	385306002
185386002	221309008
185386002	185265000
185386002	218875003
185386002	289707002
185386002	415051003
185386002	242105003
185386002	282553008
185386002	169663003
185386002	404558000
185386002	48443004
185386002	106103007
185386002	183785003
185386002	102937002
185386002	224144004
185386002	250035005
185386002	220128001
185386002	220815005
185386002	49030004
185386002	219425001
185386002	221656003
185386002	408835000
185386002	217304007
185386002	247288001
185386002	285690009
185386002	43515008
185386002	115866002
185386002	214010007
185386002	409782005
185386002	240588000
185386002	289458001
185386002	6292008
185386002	214758009
185386002	299572005
185386002	219773007
185386002	286290008
185386002	271659007
185386002	222584002
185386002	102950001
185386002	247701008
185386002	284643001
185386002	192842007
185386002	106142007
185386002	412736006
185386002	215265007
185386002	46909005
185386002	366164007
185386002	365887007
185386002	414915002
185386002	369851008
185386002	271909001
185386002	299269004
185386002	87683000
185386002	68988003
185386002	171340004
185386002	299939003
185386002	396292002
185386002	289680005
185386002	219182008
185386002	289603009
185386002	198865009
185386002	288661004
185386002	219645000
185386002	298558007
185386002	219845002
185386002	221609001
299213008	308021002
299213008	214132001
299213008	199388005
299213008	289990004
299213008	298525003
299213008	73863006
299213008	115752000
299213008	229018003
299213008	290065008
299213008	366359003
299213008	39399006
299213008	312888008
299213008	270426007
299213008	217896007
299213008	288616003
299213008	226181003
299213008	59602008
299213008	219408003
299213008	248454007
299213008	285821001
299213008	89871005
299213008	217821006
299213008	282151003
299213008	413981006
299213008	305652004
299213008	220170006
299213008	288779007
299213008	315403003
299213008	222229009
299213008	299009005
299213008	415523003
299213008	289651001
299213008	298357003
299213008	214204001
299213008	301476007
299213008	288729009
299213008	300089004
299213008	284609005
299213008	251476004
299213008	396472006
299213008	277114007
299213008	166579007
299213008	68318002
299213008	284777000
299213008	303207009
299213008	271695004
299213008	185386002
299213008	299213008
299213008	275652006
299213008	282518001
299213008	299349007
299213008	221231003
299213008	242713006
299213008	289899004
299213008	282698005
299213008	248859009
299213008	300180003
299213008	401286005
299213008	364819005
299213008	274912004
299213008	11411001
299213008	17491008
299213008	309838005
299213008	215198005
299213008	242938008
299213008	131005001
299213008	247065006
299213008	225875000
299213008	9950006
299213008	284279001
299213008	84608004
299213008	407378000
299213008	129814003
299213008	250079008
299213008	169489007
299213008	221332007
299213008	167734003
299213008	219211004
299213008	303370007
299213008	365313009
299213008	413116005
299213008	219209008
299213008	260284005
299213008	242618005
299213008	222294006
299213008	285999008
299213008	184875002
299213008	365906004
299213008	298764003
299213008	276386000
299213008	218004001
299213008	76358005
299213008	215447005
299213008	289900009
299213008	366707006
299213008	105446008
299213008	222984008
299213008	217836009
299213008	33002009
299213008	365777004
299213008	274719002
299213008	286846009
299213008	298650005
299213008	405969004
299213008	169641007
299213008	230005008
299213008	184276009
299213008	384610004
299213008	216269006
299213008	274867002
299213008	169030006
299213008	168703000
299213008	285193005
299213008	53073005
299213008	36031001
299213008	21801002
299213008	242545004
299213008	394932008
299213008	285897009
299213008	275349007
299213008	222176005
299213008	247452009
299213008	164855004
299213008	301130004
299213008	247930008
299213008	222532008
299213008	216897005
299213008	85897006
299213008	369690005
299213008	301372005
299213008	301107005
299213008	315555004
299213008	369986006
299213008	218526007
299213008	222792009
299213008	385306002
299213008	221309008
299213008	185265000
299213008	218875003
299213008	289707002
299213008	415051003
299213008	242105003
299213008	282553008
299213008	169663003
299213008	404558000
299213008	48443004
299213008	106103007
299213008	183785003
299213008	102937002
299213008	224144004
299213008	250035005
299213008	220128001
299213008	220815005
299213008	49030004
299213008	219425001
299213008	221656003
299213008	408835000
299213008	217304007
299213008	247288001
299213008	285690009
299213008	43515008
299213008	115866002
299213008	214010007
299213008	409782005
299213008	240588000
299213008	289458001
299213008	6292008
299213008	214758009
299213008	299572005
299213008	219773007
299213008	286290008
299213008	271659007
299213008	222584002
299213008	102950001
299213008	247701008
299213008	284643001
299213008	192842007
299213008	106142007
299213008	412736006
299213008	215265007
299213008	46909005
299213008	366164007
299213008	365887007
299213008	414915002
299213008	369851008
299213008	271909001
299213008	299269004
299213008	87683000
299213008	68988003
299213008	171340004
299213008	299939003
299213008	396292002
299213008	289680005
299213008	219182008
299213008	289603009
299213008	198865009
299213008	288661004
299213008	219645000
299213008	298558007
299213008	219845002
299213008	221609001
275652006	308021002
275652006	214132001
275652006	199388005
275652006	289990004
275652006	298525003
275652006	73863006
275652006	115752000
275652006	229018003
275652006	290065008
275652006	366359003
275652006	39399006
275652006	312888008
275652006	270426007
275652006	217896007
275652006	288616003
275652006	226181003
275652006	59602008
275652006	219408003
275652006	248454007
275652006	285821001
275652006	89871005
275652006	217821006
275652006	282151003
275652006	413981006
275652006	305652004
275652006	220170006
275652006	288779007
275652006	315403003
275652006	222229009
275652006	299009005
275652006	415523003
275652006	289651001
275652006	298357003
275652006	214204001
275652006	301476007
275652006	288729009
275652006	300089004
275652006	284609005
275652006	251476004
275652006	396472006
275652006	277114007
275652006	166579007
275652006	68318002
275652006	284777000
275652006	303207009
275652006	271695004
275652006	185386002
275652006	299213008
275652006	275652006
275652006	282518001
275652006	299349007
275652006	221231003
275652006	242713006
275652006	289899004
275652006	282698005
275652006	248859009
275652006	300180003
275652006	401286005
275652006	364819005
275652006	274912004
275652006	11411001
275652006	17491008
275652006	309838005
275652006	215198005
275652006	242938008
275652006	131005001
275652006	247065006
275652006	225875000
275652006	9950006
275652006	284279001
275652006	84608004
275652006	407378000
275652006	129814003
275652006	250079008
275652006	169489007
275652006	221332007
275652006	167734003
275652006	219211004
275652006	303370007
275652006	365313009
275652006	413116005
275652006	219209008
275652006	260284005
275652006	242618005
275652006	222294006
275652006	285999008
275652006	184875002
275652006	365906004
275652006	298764003
275652006	276386000
275652006	218004001
275652006	76358005
275652006	215447005
275652006	289900009
275652006	366707006
275652006	105446008
275652006	222984008
275652006	217836009
275652006	33002009
275652006	365777004
275652006	274719002
275652006	286846009
275652006	298650005
275652006	405969004
275652006	169641007
275652006	230005008
275652006	184276009
275652006	384610004
275652006	216269006
275652006	274867002
275652006	169030006
275652006	168703000
275652006	285193005
275652006	53073005
275652006	36031001
275652006	21801002
275652006	242545004
275652006	394932008
275652006	285897009
275652006	275349007
275652006	222176005
275652006	247452009
275652006	164855004
275652006	301130004
275652006	247930008
275652006	222532008
275652006	216897005
275652006	85897006
275652006	369690005
275652006	301372005
275652006	301107005
275652006	315555004
275652006	369986006
275652006	218526007
275652006	222792009
275652006	385306002
275652006	221309008
275652006	185265000
275652006	218875003
275652006	289707002
275652006	415051003
275652006	242105003
275652006	282553008
275652006	169663003
275652006	404558000
275652006	48443004
275652006	106103007
275652006	183785003
275652006	102937002
275652006	224144004
275652006	250035005
275652006	220128001
275652006	220815005
275652006	49030004
275652006	219425001
275652006	221656003
275652006	408835000
275652006	217304007
275652006	247288001
275652006	285690009
275652006	43515008
275652006	115866002
275652006	214010007
275652006	409782005
275652006	240588000
275652006	289458001
275652006	6292008
275652006	214758009
275652006	299572005
275652006	219773007
275652006	286290008
275652006	271659007
275652006	222584002
275652006	102950001
275652006	247701008
275652006	284643001
275652006	192842007
275652006	106142007
275652006	412736006
275652006	215265007
275652006	46909005
275652006	366164007
275652006	365887007
275652006	414915002
275652006	369851008
275652006	271909001
275652006	299269004
275652006	87683000
275652006	68988003
275652006	171340004
275652006	299939003
275652006	396292002
275652006	289680005
275652006	219182008
275652006	289603009
275652006	198865009
275652006	288661004
275652006	219645000
275652006	298558007
275652006	219845002
275652006	221609001
282518001	308021002
282518001	214132001
282518001	199388005
282518001	289990004
282518001	298525003
282518001	73863006
282518001	115752000
282518001	229018003
282518001	290065008
282518001	366359003
282518001	39399006
282518001	312888008
282518001	270426007
282518001	217896007
282518001	288616003
282518001	226181003
282518001	59602008
282518001	219408003
282518001	248454007
282518001	285821001
282518001	89871005
282518001	217821006
282518001	282151003
282518001	413981006
282518001	305652004
282518001	220170006
282518001	288779007
282518001	315403003
282518001	222229009
282518001	299009005
282518001	415523003
282518001	289651001
282518001	298357003
282518001	214204001
282518001	301476007
282518001	288729009
282518001	300089004
282518001	284609005
282518001	251476004
282518001	396472006
282518001	277114007
282518001	166579007
282518001	68318002
282518001	284777000
282518001	303207009
282518001	271695004
282518001	185386002
282518001	299213008
282518001	275652006
282518001	282518001
282518001	299349007
282518001	221231003
282518001	242713006
282518001	289899004
282518001	282698005
282518001	248859009
282518001	300180003
282518001	401286005
282518001	364819005
282518001	274912004
282518001	11411001
282518001	17491008
282518001	309838005
282518001	215198005
282518001	242938008
282518001	131005001
282518001	247065006
282518001	225875000
282518001	9950006
282518001	284279001
282518001	84608004
282518001	407378000
282518001	129814003
282518001	250079008
282518001	169489007
282518001	221332007
282518001	167734003
282518001	219211004
282518001	303370007
282518001	365313009
282518001	413116005
282518001	219209008
282518001	260284005
282518001	242618005
282518001	222294006
282518001	285999008
282518001	184875002
282518001	365906004
282518001	298764003
282518001	276386000
282518001	218004001
282518001	76358005
282518001	215447005
282518001	289900009
282518001	366707006
282518001	105446008
282518001	222984008
282518001	217836009
282518001	33002009
282518001	365777004
282518001	274719002
282518001	286846009
282518001	298650005
282518001	405969004
282518001	169641007
282518001	230005008
282518001	184276009
282518001	384610004
282518001	216269006
282518001	274867002
282518001	169030006
282518001	168703000
282518001	285193005
282518001	53073005
282518001	36031001
282518001	21801002
282518001	242545004
282518001	394932008
282518001	285897009
282518001	275349007
282518001	222176005
282518001	247452009
282518001	164855004
282518001	301130004
282518001	247930008
282518001	222532008
282518001	216897005
282518001	85897006
282518001	369690005
282518001	301372005
282518001	301107005
282518001	315555004
282518001	369986006
282518001	218526007
282518001	222792009
282518001	385306002
282518001	221309008
282518001	185265000
282518001	218875003
282518001	289707002
282518001	415051003
282518001	242105003
282518001	282553008
282518001	169663003
282518001	404558000
282518001	48443004
282518001	106103007
282518001	183785003
282518001	102937002
282518001	224144004
282518001	250035005
282518001	220128001
282518001	220815005
282518001	49030004
282518001	219425001
282518001	221656003
282518001	408835000
282518001	217304007
282518001	247288001
282518001	285690009
282518001	43515008
282518001	115866002
282518001	214010007
282518001	409782005
282518001	240588000
282518001	289458001
282518001	6292008
282518001	214758009
282518001	299572005
282518001	219773007
282518001	286290008
282518001	271659007
282518001	222584002
282518001	102950001
282518001	247701008
282518001	284643001
282518001	192842007
282518001	106142007
282518001	412736006
282518001	215265007
282518001	46909005
282518001	366164007
282518001	365887007
282518001	414915002
282518001	369851008
282518001	271909001
282518001	299269004
282518001	87683000
282518001	68988003
282518001	171340004
282518001	299939003
282518001	396292002
282518001	289680005
282518001	219182008
282518001	289603009
282518001	198865009
282518001	288661004
282518001	219645000
282518001	298558007
282518001	219845002
282518001	221609001
299349007	308021002
299349007	214132001
299349007	199388005
299349007	289990004
299349007	298525003
299349007	73863006
299349007	115752000
299349007	229018003
299349007	290065008
299349007	366359003
299349007	39399006
299349007	312888008
299349007	270426007
299349007	217896007
299349007	288616003
299349007	226181003
299349007	59602008
299349007	219408003
299349007	248454007
299349007	285821001
299349007	89871005
299349007	217821006
299349007	282151003
299349007	413981006
299349007	305652004
299349007	220170006
299349007	288779007
299349007	315403003
299349007	222229009
299349007	299009005
299349007	415523003
299349007	289651001
299349007	298357003
299349007	214204001
299349007	301476007
299349007	288729009
299349007	300089004
299349007	284609005
299349007	251476004
299349007	396472006
299349007	277114007
299349007	166579007
299349007	68318002
299349007	284777000
299349007	303207009
299349007	271695004
299349007	185386002
299349007	299213008
299349007	275652006
299349007	282518001
299349007	299349007
299349007	221231003
299349007	242713006
299349007	289899004
299349007	282698005
299349007	248859009
299349007	300180003
299349007	401286005
299349007	364819005
299349007	274912004
299349007	11411001
299349007	17491008
299349007	309838005
299349007	215198005
299349007	242938008
299349007	131005001
299349007	247065006
299349007	225875000
299349007	9950006
299349007	284279001
299349007	84608004
299349007	407378000
299349007	129814003
299349007	250079008
299349007	169489007
299349007	221332007
299349007	167734003
299349007	219211004
299349007	303370007
299349007	365313009
299349007	413116005
299349007	219209008
299349007	260284005
299349007	242618005
299349007	222294006
299349007	285999008
299349007	184875002
299349007	365906004
299349007	298764003
299349007	276386000
299349007	218004001
299349007	76358005
299349007	215447005
299349007	289900009
299349007	366707006
299349007	105446008
299349007	222984008
299349007	217836009
299349007	33002009
299349007	365777004
299349007	274719002
299349007	286846009
299349007	298650005
299349007	405969004
299349007	169641007
299349007	230005008
299349007	184276009
299349007	384610004
299349007	216269006
299349007	274867002
299349007	169030006
299349007	168703000
299349007	285193005
299349007	53073005
299349007	36031001
299349007	21801002
299349007	242545004
299349007	394932008
299349007	285897009
299349007	275349007
299349007	222176005
299349007	247452009
299349007	164855004
299349007	301130004
299349007	247930008
299349007	222532008
299349007	216897005
299349007	85897006
299349007	369690005
299349007	301372005
299349007	301107005
299349007	315555004
299349007	369986006
299349007	218526007
299349007	222792009
299349007	385306002
299349007	221309008
299349007	185265000
299349007	218875003
299349007	289707002
299349007	415051003
299349007	242105003
299349007	282553008
299349007	169663003
299349007	404558000
299349007	48443004
299349007	106103007
299349007	183785003
299349007	102937002
299349007	224144004
299349007	250035005
299349007	220128001
299349007	220815005
299349007	49030004
299349007	219425001
299349007	221656003
299349007	408835000
299349007	217304007
299349007	247288001
299349007	285690009
299349007	43515008
299349007	115866002
299349007	214010007
299349007	409782005
299349007	240588000
299349007	289458001
299349007	6292008
299349007	214758009
299349007	299572005
299349007	219773007
299349007	286290008
299349007	271659007
299349007	222584002
299349007	102950001
299349007	247701008
299349007	284643001
299349007	192842007
299349007	106142007
299349007	412736006
299349007	215265007
299349007	46909005
299349007	366164007
299349007	365887007
299349007	414915002
299349007	369851008
299349007	271909001
299349007	299269004
299349007	87683000
299349007	68988003
299349007	171340004
299349007	299939003
299349007	396292002
299349007	289680005
299349007	219182008
299349007	289603009
299349007	198865009
299349007	288661004
299349007	219645000
299349007	298558007
299349007	219845002
299349007	221609001
221231003	308021002
221231003	214132001
221231003	199388005
221231003	289990004
221231003	298525003
221231003	73863006
221231003	115752000
221231003	229018003
221231003	290065008
221231003	366359003
221231003	39399006
221231003	312888008
221231003	270426007
221231003	217896007
221231003	288616003
221231003	226181003
221231003	59602008
221231003	219408003
221231003	248454007
221231003	285821001
221231003	89871005
221231003	217821006
221231003	282151003
221231003	413981006
221231003	305652004
221231003	220170006
221231003	288779007
221231003	315403003
221231003	222229009
221231003	299009005
221231003	415523003
221231003	289651001
221231003	298357003
221231003	214204001
221231003	301476007
221231003	288729009
221231003	300089004
221231003	284609005
221231003	251476004
221231003	396472006
221231003	277114007
221231003	166579007
221231003	68318002
221231003	284777000
221231003	303207009
221231003	271695004
221231003	185386002
221231003	299213008
221231003	275652006
221231003	282518001
221231003	299349007
221231003	221231003
221231003	242713006
221231003	289899004
221231003	282698005
221231003	248859009
221231003	300180003
221231003	401286005
221231003	364819005
221231003	274912004
221231003	11411001
221231003	17491008
221231003	309838005
221231003	215198005
221231003	242938008
221231003	131005001
221231003	247065006
221231003	225875000
221231003	9950006
221231003	284279001
221231003	84608004
221231003	407378000
221231003	129814003
221231003	250079008
221231003	169489007
221231003	221332007
221231003	167734003
221231003	219211004
221231003	303370007
221231003	365313009
221231003	413116005
221231003	219209008
221231003	260284005
221231003	242618005
221231003	222294006
221231003	285999008
221231003	184875002
221231003	365906004
221231003	298764003
221231003	276386000
221231003	218004001
221231003	76358005
221231003	215447005
221231003	289900009
221231003	366707006
221231003	105446008
221231003	222984008
221231003	217836009
221231003	33002009
221231003	365777004
221231003	274719002
221231003	286846009
221231003	298650005
221231003	405969004
221231003	169641007
221231003	230005008
221231003	184276009
221231003	384610004
221231003	216269006
221231003	274867002
221231003	169030006
221231003	168703000
221231003	285193005
221231003	53073005
221231003	36031001
221231003	21801002
221231003	242545004
221231003	394932008
221231003	285897009
221231003	275349007
221231003	222176005
221231003	247452009
221231003	164855004
221231003	301130004
221231003	247930008
221231003	222532008
221231003	216897005
221231003	85897006
221231003	369690005
221231003	301372005
221231003	301107005
221231003	315555004
221231003	369986006
221231003	218526007
221231003	222792009
221231003	385306002
221231003	221309008
221231003	185265000
221231003	218875003
221231003	289707002
221231003	415051003
221231003	242105003
221231003	282553008
221231003	169663003
221231003	404558000
221231003	48443004
221231003	106103007
221231003	183785003
221231003	102937002
221231003	224144004
221231003	250035005
221231003	220128001
221231003	220815005
221231003	49030004
221231003	219425001
221231003	221656003
221231003	408835000
221231003	217304007
221231003	247288001
221231003	285690009
221231003	43515008
221231003	115866002
221231003	214010007
221231003	409782005
221231003	240588000
221231003	289458001
221231003	6292008
221231003	214758009
221231003	299572005
221231003	219773007
221231003	286290008
221231003	271659007
221231003	222584002
221231003	102950001
221231003	247701008
221231003	284643001
221231003	192842007
221231003	106142007
221231003	412736006
221231003	215265007
221231003	46909005
221231003	366164007
221231003	365887007
221231003	414915002
221231003	369851008
221231003	271909001
221231003	299269004
221231003	87683000
221231003	68988003
221231003	171340004
221231003	299939003
221231003	396292002
221231003	289680005
221231003	219182008
221231003	289603009
221231003	198865009
221231003	288661004
221231003	219645000
221231003	298558007
221231003	219845002
221231003	221609001
242713006	308021002
242713006	214132001
242713006	199388005
242713006	289990004
242713006	298525003
242713006	73863006
242713006	115752000
242713006	229018003
242713006	290065008
242713006	366359003
242713006	39399006
242713006	312888008
242713006	270426007
242713006	217896007
242713006	288616003
242713006	226181003
242713006	59602008
242713006	219408003
242713006	248454007
242713006	285821001
242713006	89871005
242713006	217821006
242713006	282151003
242713006	413981006
242713006	305652004
242713006	220170006
242713006	288779007
242713006	315403003
242713006	222229009
242713006	299009005
242713006	415523003
242713006	289651001
242713006	298357003
242713006	214204001
242713006	301476007
242713006	288729009
242713006	300089004
242713006	284609005
242713006	251476004
242713006	396472006
242713006	277114007
242713006	166579007
242713006	68318002
242713006	284777000
242713006	303207009
242713006	271695004
242713006	185386002
242713006	299213008
242713006	275652006
242713006	282518001
242713006	299349007
242713006	221231003
242713006	242713006
242713006	289899004
242713006	282698005
242713006	248859009
242713006	300180003
242713006	401286005
242713006	364819005
242713006	274912004
242713006	11411001
242713006	17491008
242713006	309838005
242713006	215198005
242713006	242938008
242713006	131005001
242713006	247065006
242713006	225875000
242713006	9950006
242713006	284279001
242713006	84608004
242713006	407378000
242713006	129814003
242713006	250079008
242713006	169489007
242713006	221332007
242713006	167734003
242713006	219211004
242713006	303370007
242713006	365313009
242713006	413116005
242713006	219209008
242713006	260284005
242713006	242618005
242713006	222294006
242713006	285999008
242713006	184875002
242713006	365906004
242713006	298764003
242713006	276386000
242713006	218004001
242713006	76358005
242713006	215447005
242713006	289900009
242713006	366707006
242713006	105446008
242713006	222984008
242713006	217836009
242713006	33002009
242713006	365777004
242713006	274719002
242713006	286846009
242713006	298650005
242713006	405969004
242713006	169641007
242713006	230005008
242713006	184276009
242713006	384610004
242713006	216269006
242713006	274867002
242713006	169030006
242713006	168703000
242713006	285193005
242713006	53073005
242713006	36031001
242713006	21801002
242713006	242545004
242713006	394932008
242713006	285897009
242713006	275349007
242713006	222176005
242713006	247452009
242713006	164855004
242713006	301130004
242713006	247930008
242713006	222532008
242713006	216897005
242713006	85897006
242713006	369690005
242713006	301372005
242713006	301107005
242713006	315555004
242713006	369986006
242713006	218526007
242713006	222792009
242713006	385306002
242713006	221309008
242713006	185265000
242713006	218875003
242713006	289707002
242713006	415051003
242713006	242105003
242713006	282553008
242713006	169663003
242713006	404558000
242713006	48443004
242713006	106103007
242713006	183785003
242713006	102937002
242713006	224144004
242713006	250035005
242713006	220128001
242713006	220815005
242713006	49030004
242713006	219425001
242713006	221656003
242713006	408835000
242713006	217304007
242713006	247288001
242713006	285690009
242713006	43515008
242713006	115866002
242713006	214010007
242713006	409782005
242713006	240588000
242713006	289458001
242713006	6292008
242713006	214758009
242713006	299572005
242713006	219773007
242713006	286290008
242713006	271659007
242713006	222584002
242713006	102950001
242713006	247701008
242713006	284643001
242713006	192842007
242713006	106142007
242713006	412736006
242713006	215265007
242713006	46909005
242713006	366164007
242713006	365887007
242713006	414915002
242713006	369851008
242713006	271909001
242713006	299269004
242713006	87683000
242713006	68988003
242713006	171340004
242713006	299939003
242713006	396292002
242713006	289680005
242713006	219182008
242713006	289603009
242713006	198865009
242713006	288661004
242713006	219645000
242713006	298558007
242713006	219845002
242713006	221609001
289899004	308021002
289899004	214132001
289899004	199388005
289899004	289990004
289899004	298525003
289899004	73863006
289899004	115752000
289899004	229018003
289899004	290065008
289899004	366359003
289899004	39399006
289899004	312888008
289899004	270426007
289899004	217896007
289899004	288616003
289899004	226181003
289899004	59602008
289899004	219408003
289899004	248454007
289899004	285821001
289899004	89871005
289899004	217821006
289899004	282151003
289899004	413981006
289899004	305652004
289899004	220170006
289899004	288779007
289899004	315403003
289899004	222229009
289899004	299009005
289899004	415523003
289899004	289651001
289899004	298357003
289899004	214204001
289899004	301476007
289899004	288729009
289899004	300089004
289899004	284609005
289899004	251476004
289899004	396472006
289899004	277114007
289899004	166579007
289899004	68318002
289899004	284777000
289899004	303207009
289899004	271695004
289899004	185386002
289899004	299213008
289899004	275652006
289899004	282518001
289899004	299349007
289899004	221231003
289899004	242713006
289899004	289899004
289899004	282698005
289899004	248859009
289899004	300180003
289899004	401286005
289899004	364819005
289899004	274912004
289899004	11411001
289899004	17491008
289899004	309838005
289899004	215198005
289899004	242938008
289899004	131005001
289899004	247065006
289899004	225875000
289899004	9950006
289899004	284279001
289899004	84608004
289899004	407378000
289899004	129814003
289899004	250079008
289899004	169489007
289899004	221332007
289899004	167734003
289899004	219211004
289899004	303370007
289899004	365313009
289899004	413116005
289899004	219209008
289899004	260284005
289899004	242618005
289899004	222294006
289899004	285999008
289899004	184875002
289899004	365906004
289899004	298764003
289899004	276386000
289899004	218004001
289899004	76358005
289899004	215447005
289899004	289900009
289899004	366707006
289899004	105446008
289899004	222984008
289899004	217836009
289899004	33002009
289899004	365777004
289899004	274719002
289899004	286846009
289899004	298650005
289899004	405969004
289899004	169641007
289899004	230005008
289899004	184276009
289899004	384610004
289899004	216269006
289899004	274867002
289899004	169030006
289899004	168703000
289899004	285193005
289899004	53073005
289899004	36031001
289899004	21801002
289899004	242545004
289899004	394932008
289899004	285897009
289899004	275349007
289899004	222176005
289899004	247452009
289899004	164855004
289899004	301130004
289899004	247930008
289899004	222532008
289899004	216897005
289899004	85897006
289899004	369690005
289899004	301372005
289899004	301107005
289899004	315555004
289899004	369986006
289899004	218526007
289899004	222792009
289899004	385306002
289899004	221309008
289899004	185265000
289899004	218875003
289899004	289707002
289899004	415051003
289899004	242105003
289899004	282553008
289899004	169663003
289899004	404558000
289899004	48443004
289899004	106103007
289899004	183785003
289899004	102937002
289899004	224144004
289899004	250035005
289899004	220128001
289899004	220815005
289899004	49030004
289899004	219425001
289899004	221656003
289899004	408835000
289899004	217304007
289899004	247288001
289899004	285690009
289899004	43515008
289899004	115866002
289899004	214010007
289899004	409782005
289899004	240588000
289899004	289458001
289899004	6292008
289899004	214758009
289899004	299572005
289899004	219773007
289899004	286290008
289899004	271659007
289899004	222584002
289899004	102950001
289899004	247701008
289899004	284643001
289899004	192842007
289899004	106142007
289899004	412736006
289899004	215265007
289899004	46909005
289899004	366164007
289899004	365887007
289899004	414915002
289899004	369851008
289899004	271909001
289899004	299269004
289899004	87683000
289899004	68988003
289899004	171340004
289899004	299939003
289899004	396292002
289899004	289680005
289899004	219182008
289899004	289603009
289899004	198865009
289899004	288661004
289899004	219645000
289899004	298558007
289899004	219845002
289899004	221609001
282698005	308021002
282698005	214132001
282698005	199388005
282698005	289990004
282698005	298525003
282698005	73863006
282698005	115752000
282698005	229018003
282698005	290065008
282698005	366359003
282698005	39399006
282698005	312888008
282698005	270426007
282698005	217896007
282698005	288616003
282698005	226181003
282698005	59602008
282698005	219408003
282698005	248454007
282698005	285821001
282698005	89871005
282698005	217821006
282698005	282151003
282698005	413981006
282698005	305652004
282698005	220170006
282698005	288779007
282698005	315403003
282698005	222229009
282698005	299009005
282698005	415523003
